D0019,B5778,34,59,-45,F5048
D0019,A064,61,61,54,F5050
D0019,A064,61,61,67,F5051
D0019,B8773,62,92,-67,F5051
D0019,B8264,93,120,-54,F5050
D0019,A064,122,122,29,F5046
D0019,A064,122,122,24,F5045
D0019,A064,122,122,31,F5049
D0019,A064,122,122,22,F5047
D0019,B3533,123,143,-24,F5045
D0019,B6651,144,166,-31,F5049
D0019,B4498,168,189,-29,F5046
D0019,B5130,192,211,-22,F5047
D0020,A061,0,0,17,F4780
D0020,A061,0,0,6,F4796
D0020,A061,0,0,7,F4900
D0020,A061,0,0,11,F4768
D0020,A061,0,0,1,F4815
D0020,A061,0,0,31,F4834
D0020,A061,0,0,9,F4847
D0020,A061,0,0,7,F4762
D0020,A061,0,0,11,F4873
D0020,A061,0,0,8,F4880
D0020,A061,0,0,8,F4881
D0020,A061,0,0,13,F4801
D0020,A061,0,0,4,F4825
D0020,B3210,24,35,-4,F4825
D0020,B4741,39,53,-9,F4847
D0020,B3855,56,78,-31,F4834
D0020,B1901,79,91,-6,F4796
D0020,B8008,95,108,-7,F4900
D0020,B0356,110,123,-7,F4762
D0020,B2124,129,145,-13,F4801
D0020,B6271,153,166,-8,F4880
D0020,B2834,169,177,-1,F4815
D0020,B1267,182,199,-17,F4780
D0020,B0614,204,219,-11,F4768
D0020,B5961,222,237,-11,F4873
D0020,B6275,242,255,-8,F4881
D0020,A061,291,291,9,F4911
D0020,A061,291,291,14,F4800
D0020,A061,291,291,6,F4882
D0020,A061,291,291,14,F4896
D0020,A061,291,291,10,F4760
D0020,A061,291,291,3,F4808
D0020,A061,291,291,4,F4872
D0020,A061,291,291,38,F4795
D0020,A061,291,291,19,F4885
D0020,A061,291,291,4,F4816
D0020,B2377,317,327,-3,F4808
D0020,B5909,332,343,-4,F4872
D0020,B7721,345,361,-14,F4896
D0020,B0307,363,377,-10,F4760
D0020,B1786,380,403,-38,F4795
D0020,B6857,405,423,-19,F4885
D0020,B6476,427,439,-6,F4882
D0020,B2018,443,459,-14,F4800
D0020,B8372,461,475,-9,F4911
D0020,B2885,485,496,-4,F4816
D0020,A061,539,539,23,F4823
D0020,A061,539,539,8,F4886
D0020,A061,539,539,4,F4925
D0020,A061,539,539,5,F4783
D0020,A061,539,539,47,F4769
D0020,A061,539,539,7,F4790
D0020,A061,539,539,6,F4857
D0020,A061,539,539,3,F4876
D0020,A061,539,539,7,F4861
D0020,A061,539,539,9,F4775
D0020,A061,539,539,6,F4859
D0020,A061,539,539,7,F4756
D0020,A061,539,539,4,F4802
D0020,B0082,558,571,-7,F4756
D0020,B5313,579,591,-6,F4857
D0020,B1703,594,607,-7,F4790
D0020,B6075,614,624,-3,F4876
D0020,B1087,629,643,-9,F4775
D0020,B2176,646,657,-4,F4802
D0020,B1439,673,685,-5,F4783
D0020,B6859,687,700,-8,F4886
D0020,B8958,702,713,-4,F4925
D0020,B3072,716,735,-23,F4823
D0020,B5513,751,764,-7,F4861
D0020,B5385,767,779,-6,F4859
D0020,B0627,805,831,-47,F4769
D0021,A061,0,0,8,F4812
D0021,A061,0,0,11,F4845
D0021,A061,0,0,2,F4909
D0021,A061,0,0,10,F4818
D0021,A061,0,0,13,F4866
D0021,A061,0,0,20,F4765
D0021,A061,0,0,5,F4831
D0021,A061,0,0,19,F4875
D0021,A061,0,0,15,F4914
D0021,A061,0,0,17,F4758
D0021,B0189,3,20,-17,F4758
D0021,B8456,21,38,-15,F4914
D0021,B6038,39,57,-19,F4875
D0021,B3007,58,72,-10,F4818
D0021,B4507,75,90,-11,F4845
D0021,B8299,95,104,-2,F4909
D0021,B2771,109,122,-8,F4812
D0021,B0443,130,148,-20,F4765
D0021,B5784,151,167,-13,F4866
D0021,B3642,172,184,-5,F4831
D0021,A061,201,201,35,F4821
D0021,A061,201,201,14,F4837
D0021,A061,201,201,12,F4855
D0021,A061,201,201,25,F4850
D0021,A061,201,201,32,F4858
D0021,A061,201,201,17,F4904
D0021,B5347,209,231,-32,F4858
D0021,B3026,233,256,-35,F4821
D0021,B5030,258,278,-25,F4850
D0021,B3961,279,295,-14,F4837
D0021,B5234,296,311,-12,F4855
D0021,B8195,313,330,-17,F4904
D0021,A061,343,343,20,F4757
D0021,A061,343,343,36,F4863
D0021,A061,343,343,30,F4892
D0021,A061,343,343,36,F4827
D0021,B3285,357,380,-36,F4827
D0021,S086,385,385,1,E0161
D0021,B1392,404,412,-1,E0161
D0021,B5602,428,451,-36,F4863
D0021,B0106,453,471,-20,F4757
D0021,B7501,473,494,-30,F4892
D0021,A061,508,508,43,F4793
D0021,A061,508,508,29,F4781
D0021,A061,508,508,15,F4852
D0021,A061,508,508,17,F4870
D0021,A061,508,508,3,F4921
D0021,A061,508,508,7,F4930
D0021,A061,508,508,18,F4773
D0021,B0841,518,536,-18,F4773
D0021,B9078,537,550,-7,F4930
D0021,B5137,552,569,-15,F4852
D0021,B1733,572,597,-43,F4793
D0021,B1308,600,621,-29,F4781
D0021,B5877,622,639,-17,F4870
D0021,B8622,643,653,-3,F4921
D0022,A061,0,0,46,F4779
D0022,A061,0,0,46,F4766
D0022,A061,0,0,30,F4819
D0022,B0487,14,39,-46,F4766
D0022,B1212,41,66,-46,F4779
D0022,B3014,68,89,-30,F4819
D0022,A061,106,106,33,F4917
D0022,A061,106,106,25,F4784
D0022,A061,106,106,22,F4864
D0022,A061,106,106,27,F4915
D0022,A061,106,106,28,F4805
D0022,B8474,121,142,-27,F4915
D0022,B8547,144,166,-33,F4917
D0022,B1451,167,187,-25,F4784
D0022,B5618,188,207,-22,F4864
D0022,B2296,208,229,-28,F4805
D0022,A061,247,247,41,F4832
D0022,A061,247,247,25,F4761
D0022,A061,247,247,11,F4878
D0022,A061,247,247,23,F4820
D0022,A061,247,247,8,F4901
D0022,A061,247,247,12,F4813
D0022,A061,247,247,10,F4869
D0022,B5847,265,279,-10,F4869
D0022,B2777,280,295,-12,F4813
D0022,B8021,297,310,-8,F4901
D0022,B6185,312,327,-11,F4878
D0022,B0319,330,350,-25,F4761
D0022,B3802,352,376,-41,F4832
D0022,B3019,380,399,-23,F4820
D0022,A061,418,418,19,F4874
D0022,A061,418,418,15,F4899
D0022,A061,418,418,28,F4774
D0022,A061,418,418,11,F4928
D0022,A061,418,418,20,F4811
D0022,A061,418,418,23,F4868
D0022,A061,418,418,20,F4923
D0022,B8846,433,451,-20,F4923
D0022,B2711,452,470,-20,F4811
D0022,B9018,471,486,-11,F4928
D0022,B5845,487,506,-23,F4868
D0022,B0914,508,529,-28,F4774
D0022,B5987,531,549,-19,F4874
D0022,B7944,550,567,-15,F4899
D0022,A061,587,587,32,F4887
D0022,A061,587,587,7,F4791
D0022,A061,587,587,57,F4809
D0022,A061,587,587,18,F4883
D0022,B6500,597,615,-18,F4883
D0022,B1706,616,629,-7,F4791
D0022,B6865,630,652,-32,F4887
D0022,B2389,654,682,-57,F4809
D0023,A061,0,0,35,F4895
D0023,A061,0,0,32,F4851
D0023,A061,0,0,24,F4785
D0023,A061,0,0,15,F4846
D0023,B4624,8,25,-15,F4846
D0023,B5054,28,50,-32,F4851
D0023,B7597,52,75,-35,F4895
D0023,B1485,78,98,-24,F4785
D0023,A061,111,111,35,F4891
D0023,A061,111,111,16,F4806
D0023,A061,111,111,28,F4919
D0023,A061,111,111,24,F4910
D0023,A061,111,111,37,F4926
D0023,B2306,123,140,-16,F4806
D0023,B8603,141,162,-28,F4919
D0023,B7228,163,186,-35,F4891
D0023,B8970,188,211,-37,F4926
D0023,B8311,212,232,-24,F4910
D0023,A061,246,246,12,F4879
D0023,A061,246,246,26,F4849
D0023,A061,246,246,20,F4788
D0023,A061,246,246,21,F4840
D0023,A061,246,246,26,F4884
D0023,A061,246,246,20,F4789
D0023,B1557,250,268,-20,F4788
D0023,B6852,271,291,-26,F4884
D0023,B4094,293,312,-21,F4840
D0023,B1580,314,332,-20,F4789
D0023,B4932,334,354,-26,F4849
D0023,B6203,357,372,-12,F4879
D0023,A061,380,380,27,F4810
D0023,A061,380,380,31,F4906
D0023,A061,380,380,14,F4772
D0023,A061,380,380,19,F4835
D0023,A061,380,380,6,F4860
D0023,A061,380,380,25,F4929
D0023,A061,380,380,2,F4867
D0023,B5451,392,404,-6,F4860
D0023,S086,409,410,2,E0163
D0023,B5030,423,432,-2,E0163
D0023,B2627,448,469,-27,F4810
D0023,B8285,470,492,-31,F4906
D0023,B3875,494,512,-19,F4835
D0023,B9057,514,534,-25,F4929
D0023,B0835,536,552,-14,F4772
D0023,B5821,557,566,-2,F4867
D0023,A061,582,582,16,F4890
D0023,A061,582,582,38,F4770
D0023,A061,582,582,26,F4799
D0023,A061,582,582,49,F4833
D0023,A061,582,582,7,F4893
D0023,B2007,583,603,-26,F4799
D0023,B7502,605,618,-7,F4893
D0023,B7089,621,638,-16,F4890
D0023,B0799,640,663,-38,F4770
D0023,B3829,665,691,-49,F4833
D0024,A061,0,0,20,F4907
D0024,A061,0,0,13,F4764
D0024,A061,0,0,10,F4853
D0024,A061,0,0,36,F4902
D0024,A061,0,0,19,F4854
D0024,A061,0,0,15,F4814
D0024,A061,0,0,26,F4839
D0024,B4055,3,23,-26,F4839
D0024,B2785,27,44,-15,F4814
D0024,B5202,46,64,-19,F4854
D0024,B8291,68,86,-20,F4907
D0024,B8079,89,112,-36,F4902
D0024,B0431,113,129,-13,F4764
D0024,B5159,132,146,-10,F4853
D0024,A061,155,155,4,F4920
D0024,A061,155,155,11,F4797
D0024,A061,155,155,5,F4842
D0024,A061,155,155,14,F4777
D0024,A061,155,155,4,F4931
D0024,A061,155,155,8,F4888
D0024,A061,155,155,8,F4912
D0024,A061,155,155,9,F4787
D0024,A061,155,155,9,F4898
D0024,A061,155,155,10,F4822
D0024,A061,155,155,6,F4759
D0024,A061,155,155,2,F4778
D0024,A061,155,155,15,F4807
D0024,A061,155,155,2,F4841
D0024,A061,155,155,5,F4889
D0024,A061,155,155,3,F4903
D0024,B2341,159,176,-15,F4807
D0024,B3052,179,193,-10,F4822
D0024,B6882,196,209,-8,F4888
D0024,B8376,211,224,-8,F4912
D0024,B0300,227,239,-6,F4759
D0024,B4125,241,250,-2,F4841
D0024,B7837,254,268,-9,F4898
D0024,B6953,274,286,-5,F4889
D0024,B8191,292,302,-3,F4903
D0024,B1187,306,315,-2,F4778
D0024,B1544,321,335,-9,F4787
D0024,B9119,337,348,-4,F4931
D0024,B4143,351,363,-5,F4842
D0024,B1980,366,381,-11,F4797
D0024,B1157,386,402,-14,F4777
D0024,B8619,409,420,-4,F4920
D0024,A061,429,429,40,F4918
D0024,A061,429,429,20,F4824
D0024,A061,429,429,8,F4798
D0024,A061,429,429,9,F4865
D0024,A061,429,429,9,F4826
D0024,A061,429,429,2,F4792
D0024,A061,429,429,6,F4913
D0024,A061,429,429,9,F4830
D0024,A061,429,429,16,F4877
D0024,A061,429,429,8,F4782
D0024,B8574,446,470,-40,F4918
D0024,B3171,472,490,-20,F4824
D0024,B2002,502,515,-8,F4798
D0024,B1709,520,529,-2,F4792
D0024,B5738,532,546,-9,F4865
D0024,B3251,548,562,-9,F4826
D0024,B8382,566,578,-6,F4913
D0024,B6136,584,601,-16,F4877
D0024,B3523,602,616,-9,F4830
D0024,B1392,621,634,-8,F4782
D0025,A061,0,0,36,F4856
D0025,A061,0,0,19,F4905
D0025,A061,0,0,1,F4755
D0025,A061,0,0,17,F4922
D0025,A061,0,0,8,F4836
D0025,A061,0,0,13,F4844
D0025,A061,0,0,7,F4894
D0025,A061,0,0,11,F4771
D0025,A061,0,0,20,F4804
D0025,A061,0,0,6,F4838
D0025,B3981,18,30,-6,F4838
D0025,B3936,33,46,-8,F4836
D0025,B0009,49,57,-1,F4755
D0025,B8230,58,76,-19,F4905
D0025,B5301,78,101,-36,F4856
D0025,B8732,104,121,-17,F4922
D0025,B4410,123,139,-13,F4844
D0025,B2263,141,159,-20,F4804
D0025,B7533,161,174,-7,F4894
D0025,B0806,178,193,-11,F4771
D0025,A061,217,217,26,F4871
D0025,A061,217,217,14,F4862
D0025,A061,217,217,10,F4924
D0025,A061,217,217,11,F4767
D0025,A061,217,217,4,F4848
D0025,A061,217,217,8,F4927
D0025,A061,217,217,4,F4908
D0025,A061,217,217,1,F4817
D0025,A061,217,217,2,F4897
D0025,A061,217,217,1,F4916
D0025,A061,217,217,17,F4763
D0025,A061,217,217,4,F4803
D0025,A061,217,217,5,F4794
D0025,A061,217,217,7,F4828
D0025,A061,217,217,3,F4843
D0025,A061,217,217,11,F4786
D0025,B0406,265,282,-17,F4763
D0025,B2966,291,299,-1,F4817
D0025,B8298,322,333,-4,F4908
D0025,B4859,336,347,-4,F4848
D0025,B0514,350,365,-11,F4767
D0025,B5567,367,383,-14,F4862
D0025,B8905,385,399,-10,F4924
D0025,B5883,401,421,-26,F4871
D0025,B9015,427,440,-8,F4927
D0025,B8541,475,483,-1,F4916
D0025,B7819,488,497,-2,F4897
D0025,B2234,502,513,-4,F4803
D0025,B1757,520,532,-5,F4794
D0025,B3295,538,551,-7,F4828
D0025,B1489,567,582,-11,F4786
D0025,B4185,596,606,-3,F4843
D0026,A061,0,0,48,F4829
D0026,A061,0,0,70,F4776
D0026,B1142,12,42,-70,F4776
D0026,S086,43,309,3,E0162
D0026,S086,309,333,2,E0164
D0026,B3802,344,354,-3,E0162
D0026,B0914,361,370,-2,E0164
D0026,B3326,375,401,-48,F4829
D0027,A062,0,0,10,F4947
D0027,A062,0,0,4,F4951
D0027,A062,0,0,7,F4967
D0027,A062,0,0,9,F4980
D0027,A062,0,0,7,F4941
D0027,A062,0,0,11,F4971
D0027,A062,0,0,11,F4972
D0027,A062,0,0,7,F4977
D0027,A062,0,0,7,F4993
D0027,A062,0,0,9,F4946
D0027,A062,0,0,8,F4952
D0027,A062,0,0,18,F4970
D0027,A062,0,0,9,F4938
D0027,B3206,2,15,-8,F4952
D0027,B6438,19,34,-11,F4971
D0027,B2001,38,52,-10,F4947
D0027,B3170,55,66,-4,F4951
D0027,B6578,68,83,-11,F4972
D0027,B1238,85,99,-9,F4938
D0027,B6385,103,121,-18,F4970
D0027,B8892,124,137,-7,F4993
D0027,B1478,139,152,-7,F4941
D0027,B7566,154,168,-9,F4980
D0027,B7233,171,184,-7,F4977
D0027,B5632,188,201,-7,F4967
D0027,B1932,204,218,-9,F4946
D0027,A062,227,227,28,F4943
D0027,A062,227,227,55,F4949
D0027,A062,227,227,14,F4986
D0027,A062,227,227,33,F4936
D0027,A062,227,227,9,F4992
D0027,B2549,240,267,-55,F4949
D0027,B1714,269,290,-28,F4943
D0027,B8561,294,310,-14,F4986
D0027,B0995,311,333,-33,F4936
D0027,B8885,335,349,-9,F4992
D0027,A062,366,366,43,F4978
D0027,A062,366,366,30,F4965
D0027,A062,366,366,43,F4983
D0027,B7242,382,407,-43,F4978
D0027,B7685,408,433,-43,F4983
D0027,B5377,434,455,-30,F4965
D0027,A062,473,473,26,F4945
D0027,A062,473,473,22,F4966
D0027,A062,473,473,31,F4974
D0027,A062,473,473,34,F4984
D0027,A062,473,473,26,F4954
D0027,B6981,491,513,-31,F4974
D0027,B1851,514,534,-26,F4945
D0027,B5606,535,554,-22,F4966
D0027,B7977,555,577,-34,F4984
D0027,B3396,579,599,-26,F4954
D0027,A062,618,618,22,F4964
D0027,A062,618,618,28,F4933
D0027,A062,618,618,33,F4939
D0027,A062,618,618,45,F4956
D0027,B5259,636,655,-22,F4964
D0027,B1291,657,679,-33,F4939
D0027,B3457,681,706,-45,F4956
D0027,B0322,709,730,-28,F4933
D0028,A062,0,0,21,F4973
D0028,A062,0,0,18,F4962
D0028,A062,0,0,19,F4940
D0028,A062,0,0,15,F4958
D0028,A062,0,0,11,F4963
D0028,A062,0,0,9,F4976
D0028,A062,0,0,3,F4985
D0028,A062,0,0,27,F4969
D0028,A062,0,0,7,F4989
D0028,A062,0,0,4,F4979
D0028,B7450,9,20,-4,F4979
D0028,B8166,24,34,-3,F4985
D0028,B4975,38,53,-11,F4963
D0028,B6816,60,79,-21,F4973
D0028,B4893,81,99,-18,F4962
D0028,B1433,101,119,-19,F4940
D0028,B4290,122,139,-15,F4958
D0028,B7112,142,156,-9,F4976
D0028,B8685,159,172,-7,F4989
D0028,B6316,174,195,-27,F4969
D0028,A062,213,213,8,F4948
D0028,A062,213,213,5,F4968
D0028,A062,213,213,8,F4955
D0028,A062,213,213,5,F4991
D0028,A062,213,213,6,F4944
D0028,A062,213,213,5,F4934
D0028,A062,213,213,9,F4957
D0028,A062,213,213,19,F4935
D0028,A062,213,213,14,F4937
D0028,A062,213,213,18,F4982
D0028,A062,213,213,14,F4953
D0028,A062,213,213,19,F4960
D0028,B4037,215,229,-9,F4957
D0028,B0904,232,250,-19,F4935
D0028,B7584,250,268,-18,F4982
D0028,B3286,274,290,-14,F4953
D0028,B4639,296,314,-19,F4960
D0028,B3429,331,344,-8,F4955
D0028,B2362,347,360,-8,F4948
D0028,B5644,362,374,-5,F4968
D0028,B8806,377,389,-5,F4991
D0028,B1827,391,403,-6,F4944
D0028,B0710,410,422,-5,F4934
D0028,B1104,430,446,-14,F4937
D0028,A062,453,453,55,F4987
D0028,A062,453,453,29,F4942
D0028,A062,453,453,34,F4950
D0028,B8594,460,487,-55,F4987
D0028,B1664,488,509,-29,F4942
D0028,B2553,512,534,-34,F4950
D0028,A062,544,544,23,F4961
D0028,A062,544,544,40,F4932
D0028,A062,544,544,16,F4959
D0028,A062,544,544,26,F4975
D0028,A062,544,544,23,F4981
D0028,B4886,552,571,-23,F4961
D0028,B0216,578,602,-40,F4932
D0028,B7031,603,623,-26,F4975
D0028,B4384,624,641,-16,F4959
D0028,B7577,642,661,-23,F4981
D0029,A062,0,0,23,F4994
D0029,A062,0,0,34,F4988
D0029,A062,0,0,6,F4990
D0029,B8794,10,22,-6,F4990
D0029,B9028,37,56,-23,F4994
D0029,B8609,61,83,-34,F4988
D0030,A060,0,0,11,F4692
D0030,A060,0,0,10,F4734
D0030,A060,0,0,13,F4724
D0030,A060,0,0,2,F4703
D0030,A060,0,0,6,F4717
D0030,A060,0,0,10,F4682
D0030,A060,0,0,9,F4721
D0030,A060,0,0,16,F4754
D0030,A060,0,0,38,F4678
D0030,A060,0,0,1,F4691
D0030,B0364,9,32,-38,F4678
D0030,B4577,35,47,-6,F4717
D0030,B1106,50,64,-10,F4682
D0030,B9180,66,83,-16,F4754
D0030,B5994,85,99,-9,F4721
D0030,B3308,100,109,-2,F4703
D0030,B6186,111,127,-13,F4724
D0030,B1774,130,145,-11,F4692
D0030,B7153,147,161,-10,F4734
D0030,B1736,167,175,-1,F4691
D0030,A060,195,195,27,F4686
D0030,A060,195,195,37,F4706
D0030,A060,195,195,27,F4719
D0030,A060,195,195,14,F4720
D0030,A060,195,195,32,F4702
D0030,B3109,202,224,-32,F4702
D0030,B5401,225,241,-14,F4720
D0030,B5097,243,264,-27,F4719
D0030,B1436,265,286,-27,F4686
D0030,B3424,287,310,-37,F4706
D0030,A060,319,319,17,F4737
D0030,A060,319,319,48,F4698
D0030,A060,319,319,25,F4753
D0030,A060,319,319,15,F4729
D0030,A060,319,319,35,F4732
D0030,B7006,327,350,-35,F4732
D0030,B2674,351,377,-48,F4698
D0030,B7384,379,396,-17,F4737
D0030,B9033,398,418,-25,F4753
D0030,B6890,420,437,-15,F4729
D0030,A060,443,443,31,F4742
D0030,A060,443,443,12,F4693
D0030,A060,443,443,5,F4722
D0030,A060,443,443,16,F4676
D0030,A060,443,443,15,F4680
D0030,A060,443,443,5,F4752
D0030,A060,443,443,7,F4728
D0030,A060,443,443,4,F4740
D0030,A060,443,443,3,F4741
D0030,A060,443,443,5,F4684
D0030,A060,443,443,10,F4696
D0030,A060,443,443,7,F4726
D0030,A060,443,443,16,F4699
D0030,A060,443,443,4,F4718
D0030,B4866,446,457,-4,F4718
D0030,B6473,461,474,-7,F4726
D0030,B6782,475,488,-7,F4728
D0030,B7710,493,504,-4,F4740
D0030,B8906,506,518,-5,F4752
D0030,B0861,523,540,-15,F4680
D0030,B0127,544,561,-16,F4676
D0030,B8192,567,589,-31,F4742
D0030,B1837,594,609,-12,F4693
D0030,B2910,614,631,-16,F4699
D0030,B1382,635,647,-5,F4684
D0030,B8074,649,659,-3,F4741
D0030,B5999,662,674,-5,F4722
D0030,B2077,679,693,-10,F4696
D0031,A060,0,0,14,F4731
D0031,A060,0,0,5,F4701
D0031,A060,0,0,57,F4681
D0031,B1035,8,36,-57,F4681
D0031,B6951,39,55,-14,F4731
D0031,B3092,57,69,-5,F4701
D0031,A060,81,81,70,F4704
D0031,A060,81,81,9,F4714
D0031,A060,81,81,24,F4735
D0031,A060,81,81,21,F4727
D0031,A060,81,81,14,F4705
D0031,B3372,91,107,-14,F4705
D0031,B6539,109,128,-21,F4727
D0031,B4348,130,144,-9,F4714
D0031,B7202,145,165,-24,F4735
D0031,B3309,167,197,-70,F4704
D0031,A060,209,209,23,F4695
D0031,A060,209,209,9,F4733
D0031,A060,209,209,5,F4743
D0031,A060,209,209,18,F4710
D0031,A060,209,209,8,F4748
D0031,A060,209,209,4,F4736
D0031,A060,209,209,14,F4679
D0031,A060,209,209,9,F4687
D0031,A060,209,209,24,F4713
D0031,A060,209,209,11,F4746
D0031,A060,209,209,8,F4700
D0031,A060,209,209,6,F4723
D0031,B8616,214,227,-8,F4748
D0031,B7037,229,243,-9,F4733
D0031,B1973,245,264,-23,F4695
D0031,B8218,266,278,-5,F4743
D0031,B0586,282,298,-14,F4679
D0031,B4224,300,320,-24,F4713
D0031,B6013,325,337,-6,F4723
D0031,B3042,340,353,-8,F4700
D0031,B8476,357,372,-11,F4746
D0031,B7274,376,387,-4,F4736
D0031,B3991,388,406,-18,F4710
D0031,B1445,411,425,-9,F4687
D0031,A060,438,438,6,F4739
D0031,A060,438,438,19,F4715
D0031,A060,438,438,14,F4744
D0031,A060,438,438,11,F4677
D0031,A060,438,438,15,F4685
D0031,A060,438,438,19,F4688
D0031,A060,438,438,7,F4709
D0031,A060,438,438,24,F4707
D0031,A060,438,438,7,F4745
D0031,B3666,446,459,-7,F4709
D0031,B7576,464,476,-6,F4739
D0031,B4457,479,497,-19,F4715
D0031,B8370,500,513,-7,F4745
D0031,B1446,514,532,-19,F4688
D0031,B3563,534,554,-24,F4707
D0031,B0187,556,571,-11,F4677
D0031,B8237,572,588,-14,F4744
D0031,B1426,591,608,-15,F4685
D0032,A060,0,0,25,F4749
D0032,A060,0,0,19,F4689
D0032,A060,0,0,20,F4725
D0032,A060,0,0,5,F4750
D0032,A060,0,0,52,F4690
D0032,A060,0,0,7,F4708
D0032,A060,0,0,6,F4716
D0032,A060,0,0,3,F4694
D0032,A060,0,0,3,F4738
D0032,B7403,10,20,-3,F4738
D0032,B1935,24,34,-3,F4694
D0032,B4555,38,50,-6,F4716
D0032,B8775,58,70,-5,F4750
D0032,B1689,71,89,-19,F4689
D0032,B8681,90,110,-25,F4749
D0032,B6226,112,130,-20,F4725
D0032,B1695,131,158,-52,F4690
D0032,B3577,161,174,-7,F4708
D0032,A060,191,191,4,F4747
D0032,A060,191,191,6,F4711
D0032,A060,191,191,2,F4712
D0032,A060,191,191,1,F4683
D0032,A060,191,191,3,F4697
D0032,A060,191,191,6,F4730
D0032,A060,191,191,2,F4751
D0032,B2145,194,204,-3,F4697
D0032,B8490,217,228,-4,F4747
D0032,B4190,234,246,-6,F4711
D0032,B4204,253,262,-2,F4712
D0032,B6936,269,281,-6,F4730
D0032,B1203,285,293,-1,F4683
D0032,B8840,314,323,-2,F4751
D0033,A069,0,0,38,F5481
D0033,A069,0,0,45,F5470
D0033,A069,0,0,48,F5472
D0033,B1674,1,27,-48,F5472
D0033,B2833,29,52,-38,F5481
D0033,B1574,53,78,-45,F5470
D0033,A069,82,82,42,F5489
D0033,A069,82,82,23,F5510
D0033,A069,82,82,19,F5483
D0033,A069,82,82,25,F5506
D0033,B7052,82,101,-23,F5510
D0033,B3716,103,127,-42,F5489
D0033,B3386,130,148,-19,F5483
D0033,B6598,151,171,-25,F5506
D0033,A069,173,173,32,F5518
D0033,A069,173,173,23,F5511
D0033,A069,173,173,37,F5475
D0033,A069,173,173,22,F5524
D0033,B8197,175,197,-32,F5518
D0033,B7094,198,217,-23,F5511
D0033,B8534,218,237,-22,F5524
D0033,B2192,238,261,-37,F5475
D0033,A069,265,265,46,F5509
D0033,A069,265,265,51,F5476
D0033,B2305,273,299,-51,F5476
D0033,S094,301,316,1,E0186
D0033,S094,316,329,2,E0189
D0033,B8496,332,341,-2,E0189
D0033,B2086,346,354,-1,E0186
D0033,S094,359,575,2,E0185
D0033,S093,576,577,4,E0183
D0033,S111,593,593,1,E0241
D0033,B4276,594,602,-1,E0241
D0033,B1510,620,629,-2,E0185
D0033,B7402,635,646,-4,E0183
D0033,B7004,653,678,-46,F5509
D0034,A069,0,0,42,F5499
D0034,A069,0,0,28,F5502
D0034,A069,0,0,35,F5523
D0034,B5441,3,27,-42,F5499
D0034,B6076,29,50,-28,F5502
D0034,B8437,52,75,-35,F5523
D0034,A069,80,80,49,F5463
D0034,A069,80,80,23,F5491
D0034,A069,80,80,27,F5482
D0034,A069,80,80,28,F5500
D0034,B3016,85,106,-27,F5482
D0034,B0355,108,134,-49,F5463
D0034,B4276,135,154,-23,F5491
D0034,B5645,156,177,-28,F5500
D0034,A069,184,184,37,F5522
D0034,A069,184,184,32,F5487
D0034,A069,184,184,23,F5490
D0034,B3454,193,215,-32,F5487
D0034,B8434,216,239,-37,F5522
D0034,B3746,240,259,-23,F5490
D0034,A069,269,269,41,F5480
D0034,A069,269,269,42,F5498
D0034,A069,269,269,40,F5519
D0034,B5257,278,302,-42,F5498
D0034,B8221,303,327,-40,F5519
D0034,S101,328,368,2,E0209
D0034,B8058,371,380,-2,E0209
D0034,S098,383,392,2,E0201
D0034,B8223,399,408,-2,E0201
D0034,S101,415,423,3,E0210
D0034,S128,435,435,4,E0309
D0034,B2833,438,449,-4,E0309
D0034,B8058,459,469,-3,E0210
D0034,B2784,472,496,-41,F5480
D0034,A069,506,506,32,F5465
D0034,A069,506,506,31,F5492
D0034,A069,506,506,38,F5478
D0034,A069,506,506,33,F5505
D0034,B2585,512,535,-38,F5478
D0034,S126,535,535,4,E0295
D0034,S126,535,543,1,E0296
D0034,B1674,548,556,-1,E0296
D0034,B1674,556,567,-4,E0295
D0034,B4452,573,595,-31,F5492
D0034,B0626,596,618,-32,F5465
D0034,B6450,620,642,-33,F5505
D0035,A069,0,0,63,F5468
D0035,A069,0,0,31,F5479
D0035,A069,0,0,31,F5484
D0035,B3406,8,30,-31,F5484
D0035,B1221,32,61,-63,F5468
D0035,B2783,62,84,-31,F5479
D0035,A069,94,94,28,F5488
D0035,A069,94,94,9,F5520
D0035,A069,94,94,20,F5516
D0035,A069,94,94,26,F5496
D0035,A069,94,94,47,F5508
D0035,B5214,104,124,-26,F5496
D0035,B7999,126,144,-20,F5516
D0035,B8392,145,159,-9,F5520
D0035,B3539,162,183,-28,F5488
D0035,B6905,188,214,-47,F5508
D0035,A069,222,222,59,F5495
D0035,S094,232,243,1,E0187
D0035,S094,243,251,3,E0191
D0035,A069,261,261,53,F5477
D0035,B2552,271,298,-53,F5477
D0035,S094,299,299,4,E0188
D0035,B8717,300,310,-3,E0191
D0035,B8173,319,327,-1,E0187
D0035,B8173,327,338,-4,E0188
D0035,B4964,345,373,-59,F5495
D0035,A069,384,384,36,F5521
D0035,A069,384,384,28,F5504
D0035,A069,384,384,34,F5507
D0035,A069,384,384,30,F5471
D0035,B8413,391,414,-36,F5521
D0035,B6407,415,436,-28,F5504
D0035,B6604,437,459,-34,F5507
D0035,S111,460,460,2,E0242
D0035,B5441,464,473,-2,E0242
D0035,B1588,479,500,-30,F5471
